_timestamp,count,pos,neg,neu,avg_score,neg_ratio,pos_ratio,neg_ratio_z,neg_spike_alert
2056-10-01 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2056-10-08 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2056-10-15 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2056-10-22 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,,False
2056-10-29 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2056-11-05 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2056-11-12 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2056-11-19 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2056-11-26 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2056-12-03 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688401,False
2056-12-10 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.999999999999985,False
2056-12-17 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9999999999999803,False
2056-12-24 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9999999999999803,False
2056-12-31 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,0.999999999999985,False
2057-01-07 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896097,False
2057-01-14 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.5773502691896097,False
2057-01-21 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,0.999999999999985,False
2057-01-28 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.999999999999985,False
2057-02-04 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999803,False
2057-02-11 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999803,False
2057-02-18 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896097,False
2057-02-25 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2057-03-04 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2057-03-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2057-03-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2057-03-25 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2057-04-01 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2057-04-08 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,,False
2057-04-15 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2057-04-22 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.7320508075688401,False
2057-04-29 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896097,False
2057-05-06 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896097,False
2057-05-13 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.5773502691896097,False
2057-05-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2057-05-27 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2057-06-03 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2057-06-10 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,,False
2057-06-17 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2057-06-24 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2057-07-01 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2057-07-08 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2057-07-15 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.7320508075688688,False
2057-07-22 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9999999999999969,False
2057-07-29 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.3015113445777602,False
2057-08-05 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-1.507556722888807,False
2057-08-12 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332838,False
2057-08-19 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896099,False
2057-08-26 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2057-09-02 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2057-09-09 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2057-09-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2057-09-23 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688406,False
2057-09-30 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896099,False
2057-10-07 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.50755672288881,False
2057-10-14 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.6485970816179497e-15,False
2057-10-21 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9045340337332867,False
2057-10-28 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.99999999999998,False
2057-11-04 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.4142135623730812,False
2057-11-11 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9045340337332838,False
2057-11-18 00:00:00+00:00,7,1,2,4,-0.14285714285714285,0.2857142857142857,0.14285714285714285,1.50755672288881,False
2057-11-25 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9999999999999969,False
2057-12-02 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999946,False
2057-12-09 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.5773502691896237,False
2057-12-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999946,False
2057-12-23 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.30151134457776313,False
2057-12-30 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332838,False
2058-01-06 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.999999999999985,False
2058-01-13 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5773502691896152,False
2058-01-20 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5773502691896152,False
2058-01-27 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-1.7320508075688348,False
2058-02-03 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,1.4142135623730845,False
2058-02-10 00:00:00+00:00,7,2,4,1,-0.2857142857142857,0.5714285714285714,0.2857142857142857,1.5212776585113277,False
2058-02-17 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5070925528371096,False
2058-02-24 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.5212776585113263,False
2058-03-03 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.632455532033674,False
2058-03-10 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.4472135954999575,False
2058-03-17 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9045340337332867,False
2058-03-24 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9999999999999803,False
2058-03-31 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.99999999999998,False
2058-04-07 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9999999999999847,False
2058-04-14 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9999999999999855,False
2058-04-21 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.5075567228888072,False
2058-04-28 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.30151134457776047,False
2058-05-05 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,1.64859708161795e-15,False
2058-05-12 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.4142135623730847,False
2058-05-19 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.4142135623730814,False
2058-05-26 00:00:00+00:00,7,2,4,1,-0.2857142857142857,0.5714285714285714,0.2857142857142857,1.5212776585113275,False
2058-06-02 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.5070925528371082,False
2058-06-09 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7624928516630214,False
2058-06-16 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7624928516630214,False
2058-06-23 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999839,False
2058-06-30 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999839,False
2058-07-07 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.6059101370939277,False
2058-07-14 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,0.9999999999999969,False
2058-07-21 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,-0.9999999999999946,False
2058-07-28 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.9999999999999946,False
2058-08-04 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,0.9999999999999969,False
2058-08-11 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.1470786693528032,False
2058-08-18 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.2294157338705599,False
2058-08-25 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.22941573387055975,False
2058-09-01 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896136,False
2058-09-08 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,,False
2058-09-15 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,,False
2058-09-22 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,,False
2058-09-29 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688377,False
2058-10-06 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.4142135623730803,False
2058-10-13 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332831,False
2058-10-20 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3015113445777629,False
2058-10-27 00:00:00+00:00,7,0,1,6,-0.14285714285714285,0.14285714285714285,0.0,0.9999999999999827,False
2058-11-03 00:00:00+00:00,7,0,6,1,-0.8571428571428571,0.8571428571428571,0.0,1.7056057308448829,False
2058-11-10 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,-0.24253562503633225,False
2058-11-17 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,-0.3905667329424706,False
2058-11-24 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.1470786693528072,False
2058-12-01 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.30151134457775974,False
2058-12-08 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.6485970816179456e-15,False
2058-12-15 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.414213562373081,False
2058-12-22 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-1.4142135623730776,False
2058-12-29 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9045340337332853,False
2059-01-05 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.30151134457775997,False
2059-01-12 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.904534033733282,False
2059-01-19 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.904534033733282,False
2059-01-26 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896044,False
2059-02-02 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2059-02-09 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2059-02-16 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688241,False
2059-02-23 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896044,False
2059-03-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896044,False
2059-03-09 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999788,False
2059-03-16 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999788,False
2059-03-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999741,False
2059-03-30 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896109,False
2059-04-06 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999741,False
2059-04-13 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896045,False
2059-04-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896045,False
2059-04-27 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688243,False
2059-05-04 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.507556722888807,False
2059-05-11 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.904534033733282,False
2059-05-18 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.904534033733282,False
2059-05-25 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.57735026918962,False
2059-06-01 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2059-06-08 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2059-06-15 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2059-06-22 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2059-06-29 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688652,False
2059-07-06 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.57735026918962,False
2059-07-13 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.57735026918962,False
2059-07-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.57735026918962,False
2059-07-27 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2059-08-03 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688248,False
2059-08-10 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896046,False
2059-08-17 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896046,False
2059-08-24 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.507556722888807,False
2059-08-31 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.3015113445777625,False
2059-09-07 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.6485970816179458e-15,False
2059-09-14 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.5773502691896065,False
2059-09-21 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-1.7320508075688223,False
2059-09-28 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999744,False
2059-10-05 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896047,False
2059-10-12 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2059-10-19 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.732050807568825,False
2059-10-26 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.6329931618554472,False
2059-11-02 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.8164965809277221,False
2059-11-09 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277221,False
2059-11-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189623,False
2059-11-23 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.732050807568865,False
2059-11-30 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896198,False
2059-12-07 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896198,False
2059-12-14 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896198,False
2059-12-21 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2059-12-28 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.732050807568865,False
2060-01-04 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9999999999999956,False
2060-01-11 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.30151134457775974,False
2060-01-18 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.9999999999999769,False
2060-01-25 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.4142135623730776,False
2060-02-01 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999738,False
2060-02-08 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896041,False
2060-02-15 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2060-02-22 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688232,False
2060-02-29 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999785,False
2060-03-07 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999738,False
2060-03-14 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5773502691896107,False
2060-03-21 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5773502691896107,False
2060-03-28 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999738,False
2060-04-04 00:00:00+00:00,7,2,4,1,-0.2857142857142857,0.5714285714285714,0.2857142857142857,1.6666666666666636,False
2060-04-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.7624928516630209,False
2060-04-18 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896241,False
2060-04-25 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.30151134457776374,False
2060-05-02 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9999999999999956,False
2060-05-09 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999932,False
2060-05-16 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.3015113445777597,False
2060-05-23 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9045340337332818,False
2060-05-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189604,False
2060-06-06 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189604,False
2060-06-13 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688226,False
2060-06-20 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189604,False
2060-06-27 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.577350269189604,False
2060-07-04 00:00:00+00:00,7,1,4,2,-0.42857142857142855,0.5714285714285714,0.14285714285714285,1.6774842736586486,False
2060-07-11 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.15249857033260358,False
2060-07-18 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,0.6324555320336753,False
2060-07-25 00:00:00+00:00,7,1,4,2,-0.42857142857142855,0.5714285714285714,0.14285714285714285,0.8164965809277248,False
2060-08-01 00:00:00+00:00,7,0,5,2,-0.7142857142857143,0.7142857142857143,0.0,1.1832159566199223,False
2060-08-08 00:00:00+00:00,7,0,2,5,-0.2857142857142857,0.2857142857142857,0.0,-1.3416407864998692,False
2060-08-15 00:00:00+00:00,7,0,3,4,-0.42857142857142855,0.42857142857142855,0.0,-0.44721359549995576,False
2060-08-22 00:00:00+00:00,7,0,4,3,-0.5714285714285714,0.5714285714285714,0.0,0.44721359549995754,False
2060-08-29 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.3416407864998707,False
2060-09-05 00:00:00+00:00,7,1,6,0,-0.7142857142857143,0.8571428571428571,0.14285714285714285,1.3416407864998723,False
2060-09-12 00:00:00+00:00,7,1,6,0,-0.7142857142857143,0.8571428571428571,0.14285714285714285,0.9045340337332898,False
2060-09-19 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,-1.6774842736586493,False
